time_key,open,close,high,low,volume
2022-10-03,19.62,20.42,20.52,19.11,2135247.0
2022-10-04,21.04,21.24,21.79,20.62,2654193.0
2022-10-05,20.55,20.76,21.03,20.23,1538470.0
2022-10-06,20.67,20.54,21.17,20.17,1235631.0
2022-10-07,19.84,19.22,19.87,18.5976,1895867.0
2022-10-10,19.42,18.48,19.576,18.44,1608305.0
2022-10-11,18.32,17.77,18.39,17.34,1892992.0
2022-10-12,17.69,18.1,18.147,17.47,2043024.0
2022-10-13,17.25,18.34,18.475,16.79,2706077.0
2022-10-14,19.05,17.83,19.14,17.635,1911393.0
2022-10-17,18.56,18.44,19.18,18.33,2229351.0
2022-10-18,19.24,18.63,19.41,18.063,2503169.0
2022-10-19,18.08,17.44,18.26,17.155,1973346.0
2022-10-20,17.43,17.8,18.44,17.35,1855073.0
2022-10-21,17.49,17.52,17.53,16.466,2212140.0
2022-10-24,17.5,17.67,17.98,16.81,1941152.0
2022-10-25,17.82,18.8,18.875,17.815,1862284.0
2022-10-26,18.28,17.99,18.825,17.815,1650120.0
2022-10-27,18.35,17.58,18.84,17.51,2431525.0
2022-10-28,17.37,17.39,17.63,16.89,1446504.0
2022-10-31,17.18,16.96,17.515,16.74,1749241.0
2022-11-01,17.64,17.12,18.56,17.08,2333293.0
2022-11-02,17.24,16.07,17.25,15.99,2620368.0
2022-11-03,15.69,15.29,16.03,15.26,2597150.0
2022-11-04,15.68,14.84,15.813,14.38,2813276.0
2022-11-07,15.12,14.94,15.28,14.33,2831761.0
2022-11-08,14.97,15.18,15.8,14.32,3510010.0
2022-11-09,14.83,13.74,14.83,13.2007,7823069.0
2022-11-10,15.65,16.28,16.4,14.9,10644835.0
2022-11-11,15.6,16.94,17.395,15.395,5326616.0
2022-11-14,16.61,15.36,16.73,15.32,4589791.0
2022-11-15,16.21,15.52,16.38,15.14,5377130.0
2022-11-16,15.05,14.57,15.05,14.29,3973474.0
2022-11-17,14.01,14.36,14.655,13.8401,2674204.0
2022-11-18,14.77,13.95,14.77,13.67,2219633.0
2022-11-21,13.7,13.3,13.785,13.02,2902708.0
2022-11-22,13.17,13.96,14.01,13.0,2074373.0
2022-11-23,13.92,14.1,14.27,13.82,2215039.0
2022-11-25,13.87,14.02,14.71,13.79,884645.0
2022-11-28,13.45,13.48,14.08,13.43,2572341.0
2022-11-29,13.615,13.44,13.79,13.29,2156623.0
2022-11-30,13.25,14.41,14.46,13.18,8646262.0
2022-12-01,14.3,14.29,14.39,13.87,3669343.0
2022-12-02,14.08,14.28,14.495,13.81,2783044.0
2022-12-05,14.17,12.83,14.25,12.685,3805301.0
2022-12-06,12.86,11.1,12.86,10.785,6689763.0
2022-12-07,10.92,10.79,11.14,10.58,5112683.0
2022-12-08,10.41,10.41,10.95,10.175,5614383.0
2022-12-09,10.33,10.36,10.57,10.19,5542296.0
2022-12-12,10.45,10.7,10.7,10.33,4100351.0
2022-12-13,11.4,10.56,11.93,10.32,6844839.0
2022-12-14,10.48,10.53,10.76,10.25,4061319.0
2022-12-15,10.17,9.76,10.36,9.735,5542773.0
2022-12-16,9.71,9.82,9.975,9.59,6275103.0
2022-12-19,9.85,9.48,9.85,9.45,2003482.0
2022-12-20,9.41,9.83,9.93,9.4,2406540.0
2022-12-21,9.95,10.2,10.4269,9.78,3541004.0
2022-12-22,9.94,9.84,10.05,9.525,3079491.0
2022-12-23,9.85,9.84,9.915,9.67,2601387.0
2022-12-27,9.8,9.3,9.8,9.23,2569536.0
2022-12-28,9.22,9.4,9.4401,9.14,2654314.0
2022-12-29,9.53,10.43,10.57,9.435,2600592.0
2022-12-30,10.13,10.53,10.5995,10.13,2578053.0
2023-01-03,10.81,10.73,11.14,10.47,2575215.0
2023-01-04,10.98,10.9,11.18,10.57,3561291.0
2023-01-05,9.71,9.85,10.01,9.435,4030132.0
2023-01-06,9.89,9.72,9.935,9.215,4199762.0
2023-01-09,9.95,10.18,10.53,9.92,3275668.0
2023-01-10,10.07,10.37,10.37,9.95,3944108.0
2023-01-11,10.4,10.76,10.78,10.3,2544548.0
2023-01-12,10.83,10.68,10.89,10.3,1727152.0
2023-01-13,10.44,10.81,10.905,10.332,1345499.0
2023-01-17,10.79,10.9,11.08,10.44,2863141.0
2023-01-18,11.04,10.7,11.225,10.655,1975591.0
2023-01-19,10.402,10.18,10.62,10.085,1856516.0
2023-01-20,10.27,10.94,10.95,10.13,1960167.0
2023-01-23,11.02,11.98,11.99,10.955,2707811.0
2023-01-24,11.84,11.9,12.19,11.72,2775669.0
2023-01-25,11.5,11.82,11.91,11.005,1904213.0
2023-01-26,12.22,11.9,12.275,11.765,1905866.0
2023-01-27,11.76,12.59,12.675,11.76,2602614.0
2023-01-30,12.2,12.21,12.485,11.81,2764126.0
2023-01-31,12.3,12.7,12.71,12.175,2207054.0
2023-02-01,12.76,13.36,13.36,12.435,3002904.0
2023-02-02,13.96,14.19,14.525,13.48,5440921.0
2023-02-03,13.49,13.22,14.045,13.17,2688518.0
2023-02-06,12.94,12.6,13.14,12.4925,3526764.0
2023-02-07,12.58,12.85,12.93,12.345,2901947.0
2023-02-08,12.75,12.68,13.125,12.42,7109323.0
2023-02-09,17.27,16.11,17.38,16.05,14681555.0
2023-02-10,15.71,15.29,16.14,15.14,5111595.0
2023-02-13,15.39,15.86,16.109,14.385,4817565.0
2023-02-14,15.59,15.97,16.22,15.17,3283195.0
2023-02-15,15.94,16.87,17.015,15.79,3881632.0
2023-02-16,16.21,15.6,16.585,15.59,3155921.0
2023-02-17,15.45,14.99,15.59,14.93,2701121.0
2023-02-21,14.62,14.2,14.79,14.19,2920786.0
2023-02-22,14.2,15.17,15.31,14.11,3225963.0
2023-02-23,14.65,14.49,15.05,14.1201,3350581.0
2023-02-24,14.06,14.21,14.505,14.0101,3171028.0
2023-02-27,14.45,13.41,14.56,13.37,2751512.0
2023-02-28,13.34,13.5,13.715,13.29,2297097.0
2023-03-01,13.5,13.38,13.5899,13.24,1817797.0
2023-03-02,13.26,13.7,13.71,13.13,1393180.0
2023-03-03,13.94,13.95,14.29,13.8,2183316.0
2023-03-06,14.01,13.61,14.175,13.5,1586422.0
2023-03-07,13.67,13.44,13.95,13.35,1885609.0
2023-03-08,13.42,13.29,13.59,13.18,1760988.0
2023-03-09,13.23,12.78,13.58,12.71,1574896.0
2023-03-10,12.75,12.31,12.75,11.92,2316917.0
2023-03-13,12.14,12.41,12.705,11.69,2417822.0
2023-03-14,12.82,12.77,12.93,12.615,2054282.0
