time_key,open,close,high,low,volume
2019-06-11,10.119016759,9.734054165,10.210674519,9.724888389,28608051.0
2019-06-12,9.679059508,9.706556836,9.821129037,9.578235972,12642777.0
2019-06-13,9.807380373,9.926535462,9.990695894,9.734054165,14470482.0
2019-06-14,9.853209253,9.761551493,9.935701238,9.711139724,14385734.0
2019-06-17,9.724888389,9.844043477,9.921952574,9.573653084,12378655.0
2019-06-18,10.036524774,10.201508743,10.403155816,10.018193222,24961342.0
2019-06-19,10.137348311,10.256503399,10.329829608,10.073187878,18815555.0
2019-06-20,10.613968665,10.430653144,10.69646065,10.375658488,22356357.0
2019-06-21,10.430653144,10.39399004,10.494813577,10.34816116,22171544.0
2019-06-24,10.421487368,10.39399004,10.458150473,10.274834952,14296724.0
2019-06-25,10.430653144,10.39399004,10.558974009,10.375658488,13721681.0
2019-06-26,10.403155816,10.531476681,10.540642457,10.274834952,15438790.0
2019-06-27,10.604802889,10.595637113,10.806449962,10.453567585,17177494.0
2019-06-28,10.659797546,10.641465994,10.659797546,10.448984697,18130759.0
2019-07-01,10.43981892,10.494813577,10.513145129,9.95403279,39747043.0
2019-07-02,10.421487368,10.494813577,10.499396465,10.201508743,16522725.0
2019-07-03,10.430653144,10.366492712,10.458150473,10.293166504,9252693.0
2019-07-05,10.155679863,10.34816116,10.384824264,10.009027446,11437109.0
2019-07-08,10.293166504,10.284000728,10.494813577,10.247337623,15674343.0
2019-07-09,10.091519431,9.963198566,10.109850983,9.715722613,24168645.0
2019-07-10,10.128182535,10.036524774,10.238171847,9.926535462,16509422.0
2019-07-11,10.155679863,10.174011415,10.219840295,9.99986167,19004856.0
2019-07-12,10.192425927,10.146389676,10.293705678,10.137182426,11815273.0
2019-07-15,10.275291178,10.256876678,10.339741929,10.137182426,14485089.0
2019-07-16,10.321327429,10.238462177,10.496265182,10.220047677,19193690.0
2019-07-17,10.210840427,10.183218676,10.275291178,10.057539712,18415094.0
2019-07-18,10.100353425,10.266083928,10.293705678,10.081938925,12665808.0
2019-07-19,10.523886932,10.579130433,10.772482687,10.422607181,30374452.0
2019-07-22,10.643581184,10.579130433,10.689617435,10.477850682,13686806.0
2019-07-23,10.625166684,10.726446436,10.800104437,10.602148559,13936335.0
