time_key,open,close,high,low,volume
2025-03-13,57.82,55.73,57.85,54.57,13423997.0
2025-03-14,57.36,56.51,58.44,55.5,11659665.0
2025-03-17,56.45,56.97,57.98,56.22,7443279.0
2025-03-18,56.82,55.98,57.11,54.97,4833906.0
2025-03-19,56.12,58.1,58.77,55.8,7160370.0
2025-03-20,57.74,57.92,59.4,57.23,5489204.0
2025-03-21,58.21,61.16,61.44,57.1,13370947.0
2025-03-24,61.925,61.18,62.5,60.785,7901439.0
2025-03-25,61.7,62.01,62.6592,60.64,4742355.0
2025-03-26,61.86,60.36,62.13,60.01,3657335.0
2025-03-27,59.75,59.5,60.61,59.17,3415887.0
2025-03-28,59.25,59.07,60.89,58.4373,6546551.0
2025-03-31,57.65,58.29,58.62,56.3226,5148820.0
2025-04-01,62.23,60.99,62.23,58.22,13916965.0
2025-04-02,60.415,61.61,63.78,60.33,9558988.0
2025-04-03,57.885,58.22,59.53,57.49,6559493.0
2025-04-04,55.89,52.96,56.5,51.27,10526484.0
2025-04-07,50.51,52.53,56.08,50.1,7628384.0
2025-04-08,54.51,51.22,55.24,50.2801,5377599.0
2025-04-09,51.175,57.31,57.395,50.84,9857280.0
2025-04-10,57.11,56.12,57.125,54.14,7466406.0
2025-04-11,55.215,57.26,57.73,55.2,5989287.0
2025-04-14,58.48,56.91,58.8,56.0308,4406139.0
2025-04-15,57.2,58.88,59.9,57.16,6082894.0
2025-04-16,58.12,59.09,60.0,57.86,6835107.0
2025-04-17,59.3,59.71,60.63,58.9078,5119353.0
2025-04-21,59.6,59.91,60.56,58.73,5899827.0
2025-04-22,60.63,62.15,62.72,60.605,6128147.0
2025-04-23,64.075,63.48,64.63,62.65,6948960.0
2025-04-24,62.79,65.69,65.99,62.79,7671804.0
2025-04-25,65.555,66.58,66.8999,65.42,4441564.0
2025-04-28,66.38,66.43,67.0999,65.65,5738302.0
2025-04-29,66.43,66.4,66.84,65.54,8248182.0
2025-04-30,63.945,67.05,67.07,63.5,10361309.0
2025-05-01,70.11,69.0,71.6,66.5,21650106.0
2025-05-02,71.38,74.09,74.24,71.2,15015558.0
2025-05-05,71.98,71.82,72.95,71.27,11736362.0
2025-05-06,70.0,70.77,71.58,68.55,10523076.0
2025-05-07,71.03,70.44,71.865,70.09,5416226.0
2025-05-08,70.87,70.05,71.61,69.88,4736762.0
2025-05-09,70.21,71.88,72.47,70.17,7287080.0
2025-05-12,73.01,73.49,74.6,70.96,8716355.0
2025-05-13,73.93,77.02,77.24,73.38,12375793.0
2025-05-14,77.4,79.45,79.5,77.26,10788036.0
2025-05-15,79.74,80.77,80.9,78.69,11137495.0
2025-05-16,80.43,81.27,82.02,80.43,9291942.0
2025-05-19,79.13,81.21,81.9659,78.66,7479837.0
2025-05-20,81.67,81.71,81.9,80.06,9476160.0
2025-05-21,81.05,81.16,83.04,80.6,6541817.0
2025-05-22,81.1,81.81,82.94,81.03,6929543.0
2025-05-23,80.5,82.26,82.96,80.13,4579050.0
2025-05-27,83.2,85.43,85.465,83.0,8085516.0
2025-05-28,85.06,84.64,85.98,84.58,5682760.0
2025-05-29,85.035,84.79,85.32,83.7433,4666005.0
2025-05-30,85.8,86.98,87.16,84.415,14088926.0
2025-06-02,87.2,89.95,90.0,87.18,10060615.0
2025-06-03,90.2,89.95,90.41,88.75,5871661.0
2025-06-04,89.61,91.07,91.68,89.61,6569088.0
2025-06-05,92.0,94.2,94.21,91.15,14590753.0
2025-06-06,94.83,95.8,96.28,94.6,14102164.0
2025-06-09,94.24,93.42,94.885,91.81,11066780.0
2025-06-10,92.99,93.72,94.7899,91.65,7740074.0
2025-06-11,93.73,96.17,96.45,93.67,6621093.0
2025-06-12,96.19,95.11,98.15,94.59,8674421.0
2025-06-13,93.8,97.17,97.58,93.73,9216140.0
2025-06-16,98.34,100.44,100.76,98.02,9324946.0
2025-06-17,100.42,101.12,101.45,100.04,7433287.0
2025-06-18,101.75,102.65,103.03,101.75,8863310.0
2025-06-20,103.2,102.09,103.57,100.9014,9958661.0
2025-06-23,101.98,103.49,104.63,101.33,6742507.0
2025-06-24,104.23,104.78,105.22,103.06,5517168.0
2025-06-25,104.99,102.84,105.3,102.735,6601669.0
2025-06-26,103.335,105.0,105.8,102.55,6697291.0
2025-06-27,105.0,105.59,105.87,103.69,11053915.0
2025-06-30,105.79,105.2,106.17,103.055,8945928.0
2025-07-01,104.61,100.65,105.28,100.06,9733393.0
2025-07-02,100.58,102.4,103.88,100.0,9560949.0
2025-07-03,102.41,103.59,104.32,102.32,3215401.0
2025-07-07,102.92,107.76,108.0,102.25,8510546.0
2025-07-08,106.485,104.94,106.85,103.22,5961962.0
2025-07-09,105.475,106.68,106.71,104.3024,5102393.0
2025-07-10,106.9,105.03,107.37,102.73,5640419.0
2025-07-11,104.95,105.69,108.1,104.81,4544477.0
2025-07-14,106.35,111.83,111.96,106.35,8032345.0
2025-07-15,110.61,112.48,113.07,110.21,8105905.0
2025-07-16,112.4,119.02,120.16,112.23,15284119.0
2025-07-17,118.89,122.17,123.33,118.31,9859545.0
2025-07-18,122.88,124.5,124.6,121.35,8544772.0
2025-07-21,123.7506,124.5,127.99,121.5501,9627982.0
2025-07-22,123.515,120.2,124.2,118.6,10629505.0
2025-07-23,118.4,118.63,119.65,113.95,13090706.0
2025-07-24,119.36,118.12,120.25,117.82,6586395.0
2025-07-25,118.57,118.82,121.79,117.84,5551936.0
2025-07-28,119.825,120.96,120.96,118.16,5119360.0
2025-07-29,121.505,118.33,122.0104,116.51,6595866.0
2025-07-30,118.14,124.94,125.51,117.76,11351652.0
2025-07-31,149.6,137.79,150.59,135.65,24665775.0
2025-08-01,132.41,125.03,133.37,124.44,15011792.0
2025-08-04,126.15,130.7,132.7897,125.1,13557749.0
2025-08-05,129.14,127.11,130.72,126.31,7409744.0
2025-08-06,126.88,134.14,134.35,126.7,7787459.0
2025-08-07,134.31,129.63,135.08,127.38,7124450.0
2025-08-08,130.85,128.71,132.96,128.3654,5704885.0
2025-08-11,128.5,130.74,132.58,127.01,6810789.0
2025-08-12,131.0,129.53,133.62,128.73,5713741.0
2025-08-13,129.81,126.78,130.23,123.1,7721665.0
2025-08-14,126.91,125.28,129.27,124.97,6504153.0
2025-08-15,113.83,117.34,117.63,112.0,18735673.0
2025-08-18,115.46,119.95,121.3,112.12,14632488.0
2025-08-19,118.35,118.28,119.93,115.725,7512573.0
2025-08-20,117.7,118.49,120.305,114.87,14166728.0
2025-08-21,116.39,114.85,118.0,113.7,7005220.0
2025-08-22,115.78,117.52,119.41,114.12,7644719.0
2025-08-25,123.22,124.81,127.55,122.0,13501137.0
2025-08-26,123.625,124.76,126.95,122.63,13720764.0
2025-08-27,124.99,122.7,125.06,121.28,6751194.0
2025-08-28,123.725,126.88,128.14,123.215,6445828.0
2025-08-29,125.99,124.59,126.7,122.6,5447408.0
2025-09-02,121.21,128.47,129.01,119.16,7892081.0
2025-09-03,129.105,133.46,133.91,128.34,10665053.0
2025-09-04,134.2,129.79,135.6699,127.59,8036013.0
2025-09-05,131.84,127.69,132.13,124.95,6947739.0
2025-09-08,129.74,128.47,130.63,127.21,8337998.0
2025-09-09,129.9,131.79,134.38,129.9,6537194.0
2025-09-10,132.515,132.84,132.97,130.7601,4701844.0
2025-09-11,134.83,132.96,136.39,131.9119,8601912.0
2025-09-12,133.64,133.31,136.2,132.5,5252579.0
2025-09-15,134.32,137.25,139.97,134.23,7538895.0
2025-09-16,138.29,135.84,138.73,135.15,4991120.0
2025-09-17,135.75,135.38,136.0,129.56,7944361.0
2025-09-18,136.5,135.54,137.98,133.83,4674770.0
2025-09-19,136.295,135.18,137.83,134.79,16750946.0
2025-09-22,136.14,136.84,138.43,134.1,6625686.0
2025-09-23,137.42,132.22,137.84,132.2,5184603.0
2025-09-24,133.88,133.13,135.865,132.175,6128406.0
2025-09-25,130.965,132.04,133.4999,128.75,4564902.0
2025-09-26,132.22,135.06,135.24,130.66,4097244.0
2025-09-29,140.71,141.56,141.9999,137.695,8665307.0
2025-09-30,141.0,138.52,141.45,133.12,8637057.0
2025-10-01,136.135,134.07,137.95,134.0,6767511.0
2025-10-02,135.25,133.5,137.0,131.81,6564081.0
2025-10-03,125.22,122.69,127.9899,120.56,15104312.0
2025-10-06,124.0,126.27,127.105,122.23,6333442.0
2025-10-07,125.57,124.99,126.1,122.44,5065292.0
2025-10-08,128.34,125.97,128.5,124.295,4381360.0
2025-10-09,125.59,126.43,126.95,124.5,4899494.0
2025-10-10,126.45,126.8,130.2,125.67,5569630.0
2025-10-13,129.06,128.24,129.72,124.58,4476361.0
2025-10-14,129.5,133.28,137.43,124.96,8548963.0
2025-10-15,138.69,138.56,141.95,136.66,8771060.0
2025-10-16,138.73,134.49,139.005,133.0,6151943.0
2025-10-17,133.69,132.92,135.6805,131.06,3396407.0
2025-10-20,133.905,134.84,135.85,130.49,4895713.0
2025-10-21,135.0,133.16,135.0,129.6,4718847.0
2025-10-22,133.12,128.0,133.41,125.805,6029630.0
2025-10-23,129.13,129.24,130.825,127.12,3578207.0
2025-10-24,131.41,127.71,132.5,127.65,3816293.0
2025-10-27,129.645,128.49,131.25,127.67,6452639.0
2025-10-28,131.45,131.72,134.34,130.62,7694989.0
2025-10-29,131.5,133.74,134.67,130.08,7389168.0
2025-10-30,125.55,113.0,126.28,111.87,27951077.0
2025-10-31,118.6,113.72,119.8499,111.2,17482417.0
2025-11-03,112.935,107.66,113.6,106.1,14623119.0
2025-11-04,104.93,104.13,105.74,102.65,9806900.0
2025-11-05,104.6,102.24,104.83,102.11,6977287.0
2025-11-06,102.0,101.28,103.98,100.6,6865330.0
2025-11-07,101.77,106.84,107.42,101.77,8371701.0
2025-11-10,108.03,105.36,108.285,105.26,6315296.0
2025-11-11,104.88,104.68,105.53,103.55,4166550.0
2025-11-12,104.88,104.34,105.3,102.63,4472221.0
2025-11-13,104.0,101.27,104.21,99.4,7788767.0
2025-11-14,99.08,102.28,103.37,98.05,6381681.0
2025-11-17,102.25,101.27,103.775,99.81,4006523.0
2025-11-18,100.465,101.73,103.22,99.96,4712111.0
2025-11-19,100.33,97.37,100.56,94.34,10984881.0
2025-11-20,98.13,91.7,98.515,91.33,15268869.0
2025-11-21,92.12,89.25,93.27,88.229,10463048.0
2025-11-24,87.89,90.58,90.7,87.08,11949130.0
2025-11-25,89.76,91.07,91.25,87.94,7060169.0
2025-11-26,92.17,92.73,94.74,92.01,6793373.0
2025-11-28,93.61,95.03,95.74,93.075,3131333.0
2025-12-01,93.01,93.79,94.17,90.65,6282483.0
2025-12-02,94.19,93.7,95.36,93.45,6748822.0
2025-12-03,92.155,92.1,93.8,91.055,5598993.0
2025-12-04,92.6,95.21,96.14,91.18,8113752.0
2025-12-05,95.665,96.28,97.92,94.145,6841330.0
2025-12-08,96.22,97.64,97.69,94.78,5054688.0
2025-12-09,97.32,99.0,99.27,96.78,5849432.0
2025-12-10,99.98,94.36,99.98,94.35,8642009.0
2025-12-11,94.19,94.34,96.27,93.07,6114960.0
2025-12-12,90.875,88.51,91.88,88.055,8443789.0
2025-12-15,87.96,86.96,88.37,85.91,7752237.0
2025-12-16,87.18,87.44,87.86,86.15,8234041.0
2025-12-17,87.5,85.91,89.19,85.2601,6185959.0
2025-12-18,86.68,83.91,87.27,83.52,9933899.0
2025-12-19,84.1,81.94,84.2,81.245,15127088.0
2025-12-22,82.415,81.98,83.19,81.4,6687819.0
2025-12-23,81.77,80.99,82.04,80.3001,6092956.0
2025-12-24,80.69,81.88,82.12,80.42,2684187.0
2025-12-26,81.72,82.22,82.34,80.87,3863678.0
2025-12-29,81.12,81.52,82.14,80.95,4526935.0
2025-12-30,81.68,81.81,82.56,81.36,5904547.0
2025-12-31,81.76,81.03,81.76,80.61,5311131.0
2026-01-02,81.45,80.95,81.78,78.8,6972181.0
2026-01-05,81.4,81.04,82.38,79.88,7991787.0
2026-01-06,79.37,75.83,79.37,74.95,15611495.0
2026-01-07,76.265,76.42,77.63,75.4,10932995.0
2026-01-08,74.86,73.89,74.98,71.78,13371121.0
2026-01-09,73.75,73.27,74.0,72.06,11416639.0
2026-01-12,73.05,76.72,77.0,72.83,11555390.0
2026-01-13,76.925,84.8,85.48,76.59,25200085.0
2026-01-14,86.75,82.87,87.25,82.15,12480586.0
2026-01-15,83.85,84.65,88.23,82.9,13949893.0
2026-01-16,86.0,87.28,91.09,85.26,16423803.0
2026-01-20,84.55,78.84,84.76,78.345,14447491.0
2026-01-21,78.67,75.68,78.84,75.12,13209985.0
2026-01-22,76.48,74.7,77.23,73.41,14217906.0
2026-01-23,75.11,74.12,75.11,73.07,9458539.0
2026-01-26,73.25,74.01,74.2999,70.55,15789653.0
2026-01-27,74.72,72.14,75.16,72.02,8158527.0
2026-01-28,73.46,75.27,76.5,72.02,8974525.0
2026-01-29,75.13,75.73,75.75,72.43,9220613.0
