time_key,open,close,high,low,volume
2026-07-01,63.71,61.95,66.25,61.7725,24659218.0
2026-07-02,63.81,64.62,69.249,63.66,17752196.0
2026-07-06,64.56,68.65,69.98,62.95,13085911.0
2026-07-07,67.75,65.15,69.05,64.5776,8443834.0
2026-07-08,64.19,64.07,64.48,61.875,8525615.0
2026-07-09,62.95,63.01,64.8,61.6662,9366304.0
2026-07-10,70.66,66.14,72.855,65.07,36802133.0
2026-07-13,64.42,63.0,66.1,62.36,12888805.0
2026-07-14,61.655,63.22,63.49,59.29,15796898.0
2026-07-15,64.46,65.69,66.845,63.25,12928255.0
2026-07-16,64.43,60.64,64.9,60.3603,9798148.0
2026-07-17,59.18,60.46,62.4,58.68,8757976.0
2026-07-20,60.95,65.45,66.98,60.87,13867083.0
2026-07-21,68.94,71.08,72.675,68.645,18181295.0
2026-07-22,67.95,66.16,70.23,65.35,10842634.0
2026-07-23,65.0,62.18,65.41,61.35,10409683.0
2026-07-24,61.62,62.36,63.18,59.96,8358531.0
2026-07-27,63.63,65.67,66.24,62.6106,8661233.0
2026-07-28,62.03,64.32,65.88,61.23,8128249.0
2026-07-29,63.16,61.36,64.47,60.55,7733977.0
2026-07-30,61.48,64.24,64.64,61.0,8150294.0
2026-07-31,62.72,62.61,63.51,58.66,13726385.0
2026-08-03,58.98,60.35,61.38,57.84,15928825.0
2026-08-04,60.3,63.25,64.365,60.07,12757725.0
2026-08-05,61.96,63.28,64.2,59.12,20101174.0
2026-08-06,61.24,63.28,65.905,60.01,12340017.0
2026-08-07,65.65,66.67,68.4,64.7817,12164512.0
2026-08-10,67.15,67.05,67.48,64.5,7901725.0
2026-08-11,69.01,71.16,73.35,67.7,14290936.0
2026-08-12,71.84,71.28,72.38,68.81,8679213.0
2026-08-13,70.11,75.38,75.89,70.01,10750410.0
2026-08-14,74.46,71.6,74.62,71.2001,8581625.0
2026-08-17,71.205,74.59,75.67,70.7265,9772450.0
2026-08-18,72.81,71.73,74.22,71.41,9000531.0
2026-08-19,73.765,78.59,81.22,73.69,23236847.0
2026-08-20,82.99,83.66,85.28,79.5,22190550.0
2026-08-21,87.98,87.98,92.97,86.36,26017965.0
2026-08-24,89.93,87.72,92.307,86.64,17470056.0
2026-08-25,84.73,92.02,93.45,84.25,18132203.0
2026-08-26,89.71,89.91,92.9561,87.02,15275084.0
2026-08-27,92.15,94.24,96.2388,90.35,14319009.0
2026-08-28,92.61,87.14,93.958,86.91,14725943.0
2026-08-31,87.04,95.55,96.4,86.42,19885754.0
2026-09-01,92.125,89.48,93.3,88.11,13697604.0
2026-09-02,87.755,88.64,89.68,85.87,8368578.0
2026-09-03,92.075,103.23,103.28,91.7,24733856.0
2026-09-04,97.98,102.05,102.7851,97.1,14220046.0
2026-09-08,100.65,96.18,100.8,95.85,12926982.0
2026-09-09,98.905,92.99,98.905,92.81,9368810.0
2026-09-10,90.0,90.32,92.96,89.5,8343303.0
2026-09-11,92.0,90.6,95.7996,90.1401,10404722.0
2026-09-14,92.105,97.42,97.75,92.0,16955550.0
2026-09-15,92.3,86.3,93.29,84.8,23093136.0
2026-09-16,85.715,80.45,85.96,78.26,25812596.0
